"Geolocation","Commodity Description","2020 Jul" 
"....Cotabato","03.1.3.1 - Other articles of clothing (SD)",107.2717730708570
"....Cotabato","03.1.3.2 - Clothing accessories (SD)",107.3159777910010
"....Cotabato","03.1.4 - Cleaning, repair, tailoring and hire of clothing (S)",124.2000000000000
"....Cotabato","03.1.4.1 - Cleaning of clothing (S)",124.1878882932720
"....Cotabato","03.1.4.2 - Repair, tailoring and hire of clothing (S)",125.8434766422800
"....Cotabato","03.2 - FOOTWEAR",107.6000000000000
"....Cotabato","03.2.1 - Shoes and other footwear (SD)",107.6000000000000
"....Cotabato","03.2.1.1 - Footwear for men (SD)",105.2958964909730
"....Cotabato","03.2.1.2 - Footwear for women (SD)",103.0232988068350
"....Cotabato","03.2.1.3 - Footwear for infants and children (SD)",114.1606998182420
"....Cotabato","03.2.2 - Cleaning, repair, and hire of footwear (S)",129.1000000000000
"....Cotabato","03.2.2.0 - Cleaning, repair, and hire of footwear (S)",129.0904025359710
"....Cotabato","04 - HOUSING, WATER, ELECTRICITY, GAS, AND OTHER FUELS",121.7000000000000
"....Cotabato","04.1 - ACTUAL RENTALS FOR HOUSING",115.6000000000000
"....Cotabato","04.1.1 - Actual rentals paid by tenants for main residence (S)",115.6000000000000
"....Cotabato","04.1.1.0 - Actual rentals paid by tenants for main residence (S)",115.6205745363070
"....Cotabato","04.3 - MAINTENANCE, REPAIR AND SECURITY OF THE DWELLING",116.0000000000000
"....Cotabato","04.3.1 - Security equipment and materials for the maintenance and repair of the dwelling (ND)",118.5000000000000
"....Cotabato","04.3.1.1 - Materials for the maintenance and repair of the dwelling (ND)",118.4695731351990
"....Cotabato","04.3.2 - Services for the maintenance, repair and security of the dwelling (S)",107.7000000000000
"....Cotabato","04.3.2.0 - Services for the maintenance, repair and security of the dwelling (S)",107.6674567800430
"....Cotabato","04.4 - WATER SUPPLY AND MISCELLANEOUS SERVICES RELATING TO THE DWELLING",101.3000000000000
"....Cotabato","04.4.1 - Water supply (ND)",101.3000000000000
"....Cotabato","04.4.1.1 - Water supply through network systems (ND)",101.3007854640120
"....Cotabato","04.5 - ELECTRICITY, GAS AND OTHER FUELS",138.3000000000000
"....Cotabato","04.5.3 - Liquid fuels (ND)",97.4000000000000
"....Cotabato","04.5.3.0 - Liquid fuels (ND)",97.3876982171082
"....Cotabato","04.5.4 - Solid fuels (ND)",139.5000000000000
"....Cotabato","04.5.4.2 - Wood fuel, including pellets and briquettes (ND)",141.1937377690800
"....Cotabato","04.5.4.3 - Charcoal (ND)",108.2827142076510
"....Cotabato","05 - FURNISHINGS, HOUSEHOLD EQUIPMENT AND ROUTINE HOUSEHOLD MAINTENANCE",110.4000000000000
"....Cotabato","05.1 - FURNITURE, FURNISHINGS, AND LOOSE CARPETS",104.5000000000000
"....Cotabato","05.1.1 - Furniture, furnishings and loose carpets (D)",104.5000000000000
"....Cotabato","05.1.1.1 - Household furniture (D)",104.3016268754390
"....Cotabato","05.1.1.3 - Lighting equipment (D)",..
"....Cotabato","05.1.1.4 - Furnishings, loose carpets and rugs (D)",107.9364817215670
"....Cotabato","05.2 - HOUSEHOLD TEXTILES",104.8000000000000
"....Cotabato","05.2.1 - Household textiles (SD)",104.8000000000000
"....Cotabato","05.2.1.1 - Furnishing fabrics and curtains (SD)",104.4645228060380
"....Cotabato","05.2.1.2 - Bed linen and bedding (SD)",104.1300360447440
"....Cotabato","05.2.1.3 - Table linen and bathroom linen (SD)",105.4099009900990
"....Cotabato","05.2.1.9 - Other household textiles (SD)",115.9218946087270
"....Cotabato","05.3 - HOUSEHOLD APPLIANCES",107.6000000000000
"....Cotabato","05.3.1 - Major household appliances, whether electric or not (D)",107.1000000000000
"....Cotabato","05.3.1.1 - Major kitchen appliances (D)",109.5075028200800
"....Cotabato","05.3.1.2 - Major laundry appliances (D)",100.3714638725310
"....Cotabato","05.3.1.3 - Heaters, air conditioners (D)",114.7557885091320
"....Cotabato","05.3.2 - Small household appliances (SD)",110.3000000000000
"....Cotabato","05.3.2.1 - Small appliances for cooking and processing of food (SD)",101.1627315638860
"....Cotabato","05.3.2.9 - Other small household appliances (SD)",113.7501019274930
"....Cotabato","05.3.3 - Repair, installation and hire of household appliances (S)",105.9000000000000
"....Cotabato","05.3.3.0 - Repair, installation and hire of household appliances (S)",105.9277606660950
"....Cotabato","05.4 - GLASSWARE, TABLEWARE AND HOUSEHOLD UTENSILS",106.5000000000000
"....Cotabato","05.4.0 - Glassware, tableware and household utensils (SD)",106.5000000000000
"....Cotabato","05.4.0.1 - Glassware, crystal-ware, ceramic ware and chinaware (SD)",107.3167350636650
"....Cotabato","05.4.0.2 - Cutlery, flatware and silverware (SD)",108.4390251026050
"....Cotabato","05.4.0.3 - Kitchen utensils and articles (SD)",103.9599111613300
"....Cotabato","05.5 - TOOLS AND EQUIPMENT FOR HOUSE AND GARDEN",111.4000000000000
"....Cotabato","05.5.1 - Motorized tools and equipment (D)",103.3000000000000
"....Cotabato","05.5.1.0 - Motorized tools and equipment (D)",103.3014395310750
"....Cotabato","05.5.2 - Non-motorized tools and miscellaneous accessories (SD)",115.8000000000000
"....Cotabato","05.5.2.1 - Non-motorized tools (SD)",109.4726667278700
"....Cotabato","05.5.2.2 - Miscellaneous accessories (SD)",120.0944336117750
"....Cotabato","05.6 - GOODS AND SERVICES FOR ROUTINE HOUSEHOLD MAINTENANCE",113.0000000000000
"....Cotabato","05.6.1 - Non-durable household goods (ND)",110.1000000000000
"....Cotabato","05.6.1.1 - Household cleaning and maintenance products (ND)",105.4632208515320
"....Cotabato","05.6.1.9 - Other non-durable household goods (ND)",111.6175007944320
"....Cotabato","05.6.2 - Domestic services and household services (S)",121.8000000000000
"....Cotabato","05.6.2.1 - Domestic services by paid staff (S)",121.7821782178220
"....Cotabato","06 - HEALTH",108.2000000000000
"....Cotabato","06.1 - MEDICINES AND HEALTH PRODUCTS",111.1000000000000
"....Cotabato","06.1.1 - Medicines (ND)",111.1000000000000
"....Cotabato","06.1.1.1 - Medicines, vaccines and other pharmaceutical preparations (ND)",111.1008301296490
"....Cotabato","06.1.2 - Medical products (ND)",101.5000000000000
"....Cotabato","06.1.2.1 - Medical diagnostic products (ND)",111.7129246064620
"....Cotabato","06.1.2.2 - Prevention and protective devices (ND)",100.0000000000000
"....Cotabato","06.1.2.3 - Treatment devices for personal use (ND)",92.7979937669099
"....Cotabato","06.1.3 - Assistive products (D)",112.6000000000000
"....Cotabato","06.1.3.1 - Assistive products for vision (D)",112.5634785802840
"....Cotabato","06.2 - OUTPATIENT CARE SERVICES",111.8000000000000
"....Cotabato","06.2.1 - Preventive care services (S)",109.1000000000000
"....Cotabato","06.2.1.9 - Other preventive services (S)",109.1481820592950
"....Cotabato","06.2.2 - Outpatient dental services (S)",115.2000000000000
"....Cotabato","06.2.2.1 - Dental preventive services (S)",115.1911575120990
"....Cotabato","06.2.3 - Other outpatient care services (S)",..
"....Cotabato","06.2.3.1 - Outpatient curative and rehabilitative services (S)",..
"....Cotabato","06.3 - INPATIENT CARE SERVICES",105.5000000000000
"....Cotabato","06.3.1 - Inpatient curative and rehabilitative services (S)",105.5000000000000
"....Cotabato","06.3.1.0 - Inpatient curative and rehabilitative services (S)",105.4882437982790
"....Cotabato","06.4 - OTHER HEALTH SERVICES",106.9000000000000
"....Cotabato","06.4.1 - Diagnostic imaging services and medical laboratory services (S)",106.9000000000000
"....Cotabato","06.4.1.0 - Diagnostic imaging services and medical laboratory services (S)",106.8925132036520
"....Cotabato","07 - TRANSPORT",101.2000000000000
"....Cotabato","07.1 - PURCHASE OF VEHICLES",102.9000000000000
"....Cotabato","07.1.1 - Motor cars (D)",100.0000000000000
"....Cotabato","07.1.1.1 - New motor cars (D)",100.0374395288360
"....Cotabato","07.1.2 - Motorcycles (D)",100.0000000000000
"....Cotabato","07.1.2.0 - Motorcycles (D)",100.0374377575980
"....Cotabato","07.1.3 - Bicycles (D)",130.2000000000000
"....Cotabato","07.1.3.0 - Bicycles (D)",130.1899205896420
"....Cotabato","07.2 - OPERATION OF PERSONAL TRANSPORT EQUIPMENT",105.5000000000000
"....Cotabato","07.2.1 - Parts and accessories for personal transport equipment (SD)",99.2000000000000
"....Cotabato","07.2.1.1 - Tires (SD)",97.1177363995617
"....Cotabato","07.2.1.2 - Parts for personal transport equipment (SD)",104.9542927738260
"....Cotabato","07.2.1.3 - Accessories for personal transport equipment (SD)",..
"....Cotabato","07.2.2 - Fuels and lubricants for personal transport equipment (ND)",113.0000000000000
"....Cotabato","07.2.2.3 - Other fuels for personal transport equipment (ND)",..
"....Cotabato","07.2.2.4 - Lubricants (ND)",113.0262634725870
"....Cotabato","07.2.3 - Maintenance and repair of personal transport equipment (S)",112.9000000000000
"....Cotabato","07.2.3.0 - Maintenance and repair of personal transport equipment (S)",112.9122521914790
"....Cotabato","07.2.4 - Other services in respect of personal transport equipment (S)",..
"....Cotabato","07.2.4.2 - Toll facilities (S)",..
"....Cotabato","07.2.4.3 - Driving lessons, tests, licences, and road worthiness tests (S)",..
"....Cotabato","07.3 - PASSENGER TRANSPORT SERVICES",99.2000000000000
"....Cotabato","07.3.1 - Passenger transport by railway (S)",..
"....Cotabato","07.3.1.1 - Passenger transport by train (S)",..
"....Cotabato","07.3.1.2 - Passenger transport by rapid transit and tram (S)",..
"....Cotabato","07.3.2 - Passenger transport by road (S)",100.2000000000000
"....Cotabato","07.3.2.1 - Passenger transport by bus and coach (S)",100.0000000000000
"....Cotabato","07.3.2.2 - Passenger transport by taxi and hired car with driver (S)",100.0000000000000
"....Cotabato","07.3.2.9 - Other passenger transport by road (S)",100.2302539441220
"....Cotabato","07.3.3 - Passenger transport by air (S)",73.3000000000000
"....Cotabato","07.3.3.1 - Passenger transport by air, domestic (S)",73.3091609692137
"....Cotabato","07.3.4 - Passenger transport by sea and inland waterway (S)",147.3000000000000
"....Cotabato","07.3.4.0 - Passenger transport by sea and inland waterway (S)",147.2996644733980
"....Cotabato","07.4 - TRANSPORT SERVICES OF GOODS",104.4000000000000
"....Cotabato","07.4.1 - Postal and courier services (S)",104.4000000000000
"....Cotabato","07.4.1.1 - Letter handling services (S)",104.5626072041170
"....Cotabato","07.4.1.2 - Courier and parcel delivery services (S)",104.0169133192390
"....Cotabato","08 - INFORMATION AND COMMUNICATION",101.2000000000000
"....Cotabato","08.1 - INFORMATION AND COMMUNICATION EQUIPMENT",101.4000000000000
"....Cotabato","08.1.1 - Fixed telephone equipment (D)",..
"....Cotabato","08.1.1.0 - Fixed telephone equipment (D)",..
"....Cotabato","08.1.2 - Mobile telephone equipment (D)",103.7000000000000
"....Cotabato","08.1.2.0 - Mobile telephone equipment (D)",103.6749932197300
"....Cotabato","08.1.3 - Information processing equipment (D)",100.0000000000000
"....Cotabato","08.1.3.1 - Computers, laptops and tablets (D)",100.0000000000000
"....Cotabato","08.1.3.2 - Peripheral equipment and its consumable components (D)",100.0947904800690
"....Cotabato","08.1.4 - Equipment for the reception, recording and reproduction of sound and vision (D)",100.3000000000000
"....Cotabato","08.1.4.0 - Equipment for the reception, recording and reproduction of sound and vision (D)",100.2996125298260
"....Cotabato","08.1.5 - Unrecorded recording media (SD)",108.2000000000000
"....Cotabato","08.1.5.0 - Unrecorded recording media (SD)",108.1935905362040
"....Cotabato","08.3 - INFORMATION AND COMMUNICATION SERVICES",101.1000000000000
"....Cotabato","08.3.1 - Fixed communication services (S)",107.5000000000000
"....Cotabato","08.3.1.0 - Fixed communication services (S)",107.4828888002210
"....Cotabato","08.3.2 - Mobile communication services (S)",101.0000000000000
"....Cotabato","08.3.2.0 - Mobile communication services (S)",100.9938107727500
"....Cotabato","08.3.3 - Internet access provision services and net storage services (S)",101.8000000000000
"....Cotabato","08.3.3.0 - Internet access provision services and net storage services (S)",101.8482739142190
"....Cotabato","08.3.5 - Repair and rental of information and communication equipment (S)",..
"....Cotabato","08.3.5.0 - Repair and rental of information and communication equipment (S)",..
"....Cotabato","09 - RECREATION, SPORT AND CULTURE",104.7000000000000
"....Cotabato","09.1 - RECREATIONAL DURABLES",100.0000000000000
"....Cotabato","09.1.1 - Photographic and cinematographic equipment and optical instruments (D)",100.0000000000000
"....Cotabato","09.1.1.1 - Cameras (D)",100.0000000000000
"....Cotabato","09.2 - OTHER RECREATIONAL GOODS",103.2000000000000
"....Cotabato","09.2.1 - Games, toys and hobbies (SD)",102.9000000000000
"....Cotabato","09.2.1.2 - Other games, toys and hobbies (SD)",102.9257005318770
"....Cotabato","09.2.2 - Equipment for sport, camping and open-air recreation (SD)",104.6000000000000
"....Cotabato","09.2.2.1 - Equipment for sport (SD)",104.5856190381200
"....Cotabato","09.2.2.2 - Equipment for camping and open-air recreation (SD)",..
"....Cotabato","09.3 - GARDEN PRODUCTS AND PETS",106.9000000000000
"....Cotabato","09.3.1 - Garden products, plants and flowers (ND)",112.3000000000000
"....Cotabato","09.3.1.1 - Garden products (ND)",100.7485506247980
"....Cotabato","09.3.1.2 - Plants, seeds and flowers (ND)",123.8036576786940
"....Cotabato","09.3.2 - Pets and products for pets (ND)",101.1000000000000
"....Cotabato","09.3.2.2 - Products for pets and other household animals (ND)",101.0515052006710
"....Cotabato","09.4 - RECREATIONAL SERVICES",111.3000000000000
"....Cotabato","09.4.6 - Recreational and sporting services (S)",140.8000000000000
"....Cotabato","09.4.6.2 - Sporting services - practice (S)",140.7665919423480
"....Cotabato","09.4.7 - Games of chance (S)",110.8000000000000
"....Cotabato","09.4.7.0 - Games of chance (S)",110.7692307692310
"....Cotabato","09.5 - CULTURAL GOODS",100.8000000000000
"....Cotabato","09.5.1 - Musical instruments (D)",100.8000000000000
"....Cotabato","09.5.1.0 - Musical instruments (D)",100.7633940518800
"....Cotabato","09.6 - CULTURAL SERVICES",100.0000000000000
"....Cotabato","09.6.1 - Services provided by cinemas, theatres and concert venues (S)",100.0000000000000
"....Cotabato","09.6.1.0 - Services provided by cinemas, theatres and concert venues (S)",100.0000000000000
"....Cotabato","09.6.3 - Photographic services (S)",..
"....Cotabato","09.6.3.0 - Photographic services (S)",..
"....Cotabato","09.6.9 - Other cultural services (S)",100.0000000000000
"....Cotabato","09.6.9.0 - Other cultural services (S)",100.0000000000000
"....Cotabato","09.7 - NEWSPAPERS, BOOKS AND STATIONERY",106.9000000000000
"....Cotabato","09.7.1 - Books (SD)",103.7000000000000
"....Cotabato","09.7.1.1 - Educational and textbooks in printed or electronic copy (SD)",103.7232985444430
"....Cotabato","09.7.1.9 - Other books (SD) in printed or electronic copy",..
"....Cotabato","09.7.2 - Newspapers and periodicals (ND)",107.2000000000000
"....Cotabato","09.7.2.1 - Newspapers (ND)",107.2291308275400
"....Cotabato","09.7.2.2 - Magazines and periodicals (ND)",..
"....Cotabato","09.7.4 - Stationery and drawing materials (ND)",107.2000000000000
"....Cotabato","09.7.4.0 - Stationery and drawing materials (ND)",107.1648833523370
"....Cotabato","09.8 - PACKAGE HOLIDAYS (S)",..
"....Cotabato","09.8.0 - Package holidays (S)",..
"....Cotabato","09.8.0.0 - Package holidays (S)",..
"....Cotabato","10 - EDUCATION SERVICES",101.7000000000000
"....Cotabato","10.1 - EARLY CHILDHOOD AND PRIMARY EDUCATION",100.4000000000000
"....Cotabato","10.1.0 - Early chilhood and primary education (S)",100.4000000000000
"....Cotabato","10.1.0.1 - Early childhood education services (S)",100.0205667819000
"....Cotabato","10.1.0.2 - Primary education (S)",100.5796439575060
"....Cotabato","10.2 - SECONDARY EDUCATION  (S)",105.8000000000000
"....Cotabato","10.2.0 - Secondary education (S)",105.8000000000000
"....Cotabato","10.2.0.1 - Lower secondary general education services",101.9706846299900
"....Cotabato","10.2.0.2 - Lower secondary technical-vocational livelihood programs services",109.5909485612320
"....Cotabato","10.4 - TERTIARY EDUCATION (S)",100.7000000000000
"....Cotabato","10.4.0 - Tertiary education (s)",100.7000000000000
"....Cotabato","10.4.0.0 - Tertiary education (s)",100.6687588643220
"....Cotabato","10.5 - EDUCATION NOT DEFINED BY LEVEL (S)",..
"....Cotabato","10.5.0 - Education not defined by level (s)",..
"....Cotabato","10.5.0.2 - Review classes for professional and licensure examination (S)",..
"....Cotabato","10.5.0.9 - Other education not defined by level (S)",..
"....Cotabato","11 - RESTAURANTS AND ACCOMMODATION SERVICES",114.9000000000000
"....Cotabato","11.1 - FOOD AND BEVERAGE SERVING SERVICES",115.3000000000000
"....Cotabato","11.1.1 - Restaurants, café and the like (S)",115.3000000000000
"....Cotabato","11.1.1.1 - Restaurants, café and the like - with full service (S)",115.3265075872840
"....Cotabato","11.2 - ACCOMMODATION SERVICES",100.0000000000000
"....Cotabato","11.2.0 - Accommodation services (S)",100.0000000000000
"....Cotabato","11.2.0.1 - Hotels, motels, inns and similar accommodation services (S)",100.0000000000000
"....Cotabato","12 - FINANCIAL SERVICES",100.0000000000000
"....Cotabato","12.2 - FINANCIAL SERVICES",100.0000000000000
"....Cotabato","12.2.1 - Financial intermediation services indirectly measured (S)",100.0000000000000
"....Cotabato","12.2.1.0 - Financial intermediation services indirectly measured (S)",100.0000000000000
